day,asset_id,temperature_c,vibration_mm_s,partial_discharge_pc,oil_quality_pct,wind_forecast_kmh,rain_forecast_mm,incidents_90d,age_years,load_pct,failure_next_24h
213,35,71.44373772351321,1.7200516182571346,8.099605042635588,83.30651249856027,34.25280564847514,15.760715155821405,42,9.063083490697142,68.45540603142582,0
214,0,59.08966745119457,1.9787244238212092,25.838720276324274,74.15935588095265,76.12081621191292,46.477066251087535,44,27.766593553790827,47.551213247359804,0
214,1,63.775548381539664,0.7617090655353125,18.789038310301837,86.5946832141226,65.9979876007243,17.74926046609796,38,17.044110072065674,61.29094961959245,1
214,2,47.775574811146,0.10019795622211924,15.65018238297209,80.05610833931533,71.40116446276372,19.050506920455543,29,30.47513343716424,29.20392698559128,0
214,3,83.05971527423796,2.3723805622933343,54.381331478737565,67.62883535973752,64.41798951253207,24.730271245407405,37,25.315776929899645,57.04805749589568,0
214,4,56.18380672507765,2.048200986115623,23.56911769575396,84.09097785922172,57.65616465298239,43.43762144008895,37,6.013675132404785,28.548255418434593,0
214,5,62.956523636399595,1.7331605808313728,32.42355579106106,68.05031500851644,25.332213531205547,35.06953336023244,34,34.21991525237619,29.415632364293018,0
214,6,68.25376292895744,1.2001707735924356,15.03320771078653,72.47395762741236,48.663481516652205,33.34722480259652,25,27.356470463691295,72.23264584837864,0
214,7,73.23418929552984,3.2400077715545086,51.976474026471394,62.32472436707217,46.69370819743854,53.18876485392769,33,28.154057768862522,45.35056991171723,1
214,8,59.799902566034504,1.0137319970866683,19.88186672416839,89.99206904618872,60.37027318926711,37.05955967639938,23,7.099636245617468,37.725032847866835,0
214,9,68.3913208369367,1.960325241395787,36.04752197718042,87.40817797684836,49.66854685964237,28.119926154055676,35,17.41235001265815,64.50482664695838,0
214,10,62.81792593966861,1.5753100146857633,35.22214057192478,83.03668274987335,71.93490861818631,29.414743946218366,41,14.8655367754426,42.562874227736145,1
214,11,61.28279412480834,0.9345512884667364,9.442508577937748,76.0957150607355,47.94420524087607,23.690054986277048,24,32.65647964315526,36.70160505480928,0
214,12,58.785780647665035,0.7566138475500933,22.627251157161524,86.79402440215021,55.2062199544912,39.85331201794279,33,23.603683842581265,44.81532630144601,0
214,13,52.224154515014675,1.3143246790580876,5.704604689546025,73.20386822701471,32.257521316217066,46.63377251118766,39,29.32837162466656,27.838658088432386,0
214,14,55.545238157098424,1.3421405709228162,15.207207494780889,89.52138724095758,66.29092182469347,44.19006071559143,25,17.189254362474596,35.58784737947681,0
214,15,70.65786536756495,1.5697299818209656,12.586030113487384,87.06587057048476,47.9719646852181,28.540483938282087,33,10.27163909711286,58.49060355627068,0
214,16,58.14198549130164,1.2412757067548466,13.657794049431885,71.41741665808391,38.78390339349834,39.19794041697709,22,20.746713184506714,28.624244318530753,0
214,17,66.79942949436656,0.15779976354950698,2.706002285663624,100.0,47.16205548871393,37.03001644194081,19,5.04215219533361,48.24156534102505,0
214,18,79.64590971241232,2.6928385270173436,33.24724642913361,61.46330029658182,86.84694442574802,35.40436476080113,32,29.484197503762626,76.07944215987789,0
214,19,70.98877176341283,2.2925775033476614,15.780264764438845,73.90587526505838,62.25779303003063,32.59853736571787,44,23.213260771906075,39.20082283100177,1
214,20,42.48428771971945,0.1,0.0,75.07311598447158,46.85329871781474,68.29763468341812,36,27.258807682731963,20.0,0
214,21,77.04777419451587,2.2103215451839793,35.01963309917765,69.78258949372078,66.70136142739749,31.180538733550623,41,14.344830980155788,80.9962796749849,1
214,22,67.17740506757448,1.3308798758226206,11.738689607260952,75.39037958689946,59.80981365261711,17.814031068883708,34,34.062336780636905,59.2791019567342,1
214,23,68.32255795387087,3.5520127413524802,52.97513951280215,56.882143430441126,61.06205980111578,11.502445674800395,38,31.579875882310326,23.28642903764306,1
214,24,67.14845756662037,1.8775330118479248,32.09089682322987,81.65185435232006,72.88246254499586,16.253904420776646,51,27.90827190636038,62.827688648619606,1
214,25,69.07031424909773,1.1082007557502327,8.133903640055482,91.20156213614241,52.236744268679814,31.704485118390497,22,9.228438651262962,100.00612538470484,0
214,26,48.76578864718909,0.44693371023478257,4.097866527915709,96.47213044745747,44.47176157819036,42.273302557092734,37,17.935072119265094,28.104287605856804,0
214,27,56.21045181257943,1.6484448742390487,4.370335795391357,91.34939324842391,69.81976425375322,46.163414031939126,24,4.401720505191321,64.06303145598416,0
214,28,64.84343711668524,0.49961739142758493,4.221054845296591,98.7963722640508,57.958284181216655,34.144323107662686,7,7.9372637461615305,74.77537559960322,0
214,29,62.10563546795864,0.5576900623209958,6.214354573241661,85.92244770454833,57.33706154805619,32.588891092477056,27,24.857566503758548,54.68444194896547,0
214,30,55.613647961322926,0.8291874640846217,0.0,83.37311982359107,68.0153702700666,24.92903413752309,41,26.83238898905015,58.6694140415376,0
214,31,56.938714405385866,1.1997613431373888,19.94851359016099,74.53098543295997,49.42638277256008,26.761597306573343,49,33.96031143789472,42.55730388015684,0
214,32,64.00332063534933,1.5754167628819493,22.10163677193006,86.36865094173713,59.2101164242752,51.79851913488969,29,13.426411460420862,56.562181206529765,0
214,33,61.560311671426156,1.057275347434136,10.368947006152283,91.47714430352443,63.3497540368215,40.1782359339938,32,14.854710593115804,51.202884644881735,0
214,34,61.05681069603415,1.9039397966805924,10.213033448287778,86.21936397872012,46.65507143942043,39.43452386793123,28,18.025785960825853,51.65046896908391,1
214,35,49.10791616297684,1.1562311802828837,15.78232864274903,87.76729539351392,47.701200701159735,20.599427377384018,41,9.063083490697142,20.0,0
215,0,65.951104139717,2.2984671621691404,29.089957908106612,78.3584095112308,85.87909238529626,68.02358166142614,44,27.766593553790827,68.11412462438692,0
215,1,64.38855978963414,1.8424989462887895,8.128712866347454,84.79299923322353,75.28120300566484,51.80971587210388,39,17.044110072065674,62.588511104396865,0
215,2,56.52263746608505,0.7419731254948184,11.461412265381753,84.66960444810299,36.634494571165305,26.40287642406851,28,30.47513343716424,51.551618359195736,0
215,3,65.98631307249273,2.7230095331240234,43.54310216037375,71.62557749804016,86.49643654942508,39.221070810487504,37,25.315776929899645,40.75576716098482,1
215,4,61.61304024014832,2.2064920004463184,28.84458808120566,79.9472414099699,90.32044251235959,50.517349989148194,37,6.013675132404785,48.72379766473058,0
215,5,63.30411462668763,2.1147319291397593,12.882162817889103,73.93627513296545,77.56258083578717,62.8418546035398,34,34.21991525237619,57.52526731418101,1
215,6,63.605311103354104,0.12499629179848448,11.799498650958352,78.26045628940268,80.61690936543515,45.975653869049225,25,27.356470463691295,71.74475793538329,1
215,7,79.27133424667285,3.679265265144425,53.39740148338113,56.4425313397937,61.89492462570321,77.44848715038322,34,28.154057768862522,53.518037765129286,1
215,8,42.01192672998972,0.7561596194169751,17.361415879714777,96.89130479608696,63.43470416458989,37.66377130278293,23,7.099636245617468,39.21386791511816,0
215,9,72.73745032509099,1.8024802198043666,3.46720473439591,88.50424247901562,43.00970026779787,53.50450387196459,35,17.41235001265815,71.92457072137591,0
215,10,73.17296784852459,1.887755192983897,19.131690266513424,85.22275241033432,90.0651233231835,50.019926741306335,41,14.8655367754426,64.30403643974124,1
215,11,55.50334638820405,1.8808365562280187,24.211411482218136,65.23919310766647,78.17287242392612,53.422601884713394,24,32.65647964315526,56.38343601309983,1
215,12,62.80575886605513,0.8522938723004447,3.2284214957298065,82.13757416728374,42.67841317010872,53.04603165376065,33,23.603683842581265,73.5757394738504,0
215,13,62.34197843405143,1.0221265956463361,5.9042655034588245,81.95002536767393,93.52385955900552,52.64304713678222,38,29.32837162466656,41.165536873080576,1
215,14,61.86708944152211,0.8796709649900903,21.477544395816544,91.30749553357813,81.09159563671896,71.85011418632256,25,17.189254362474596,40.71567108159764,0
215,15,56.28905302759584,1.3450953704075288,3.1722205012954037,95.42612378934555,67.7038483274146,56.284473567492256,33,10.27163909711286,51.682987187220164,0
215,16,54.99599657896561,0.9588453281512234,18.95901694898577,81.41987015103983,84.15959601950067,24.74086238227445,22,20.746713184506714,49.32501889546134,1
215,17,68.37216674390666,0.5879264784563341,9.293198208589814,94.95840117681263,63.590370213350155,50.87570727327047,19,5.04215219533361,96.13048163126564,0
215,18,79.02173998429602,2.1266541594978263,35.346093292111725,60.86737567533935,71.86458186600981,33.9034122386367,31,29.484197503762626,65.43895074792654,1
215,19,70.93379710034934,2.9229510000540055,49.759624376702305,66.92319011130152,83.68255622758093,51.99545929447628,45,23.213260771906075,49.803491254740585,1
215,20,55.938354434661754,0.8677554250093571,5.6399229982783625,87.09438738856242,68.83691242092974,35.54313517006543,36,27.258807682731963,53.48503353153998,0
215,21,64.00167255988602,3.024485570090417,54.66733719823536,71.77540011532255,50.403908051121405,46.76986159849598,41,14.344830980155788,49.96572034671137,1
215,22,67.62196810125677,2.454533544754617,30.21902024649736,70.16031105851266,77.37346567807283,60.791228280723715,35,34.062336780636905,36.8389794971691,1
215,23,80.64331011388319,3.0276552574820093,60.636682867207305,52.599678976849134,74.2541905938788,48.218976003465485,39,31.579875882310326,67.59502138364415,1
215,24,56.97275989513942,0.6827942952347389,14.052502814412716,78.09276368683982,52.35757227108127,58.53506545194504,52,27.90827190636038,56.43978137326804,0
215,25,42.34143976563326,0.32058638044334836,4.832037744786178,100.0,68.98024620262383,64.40860580430899,21,9.228438651262962,32.10179523320027,0
215,26,31.717080518919605,0.1756877592644691,0.0,99.25644842617302,64.13523168873797,55.32859356442863,37,17.935072119265094,20.0,0
215,27,65.2164600419137,3.322391432191603,21.413677088624546,90.52753417881178,71.81653423346556,45.070423179641594,24,4.401720505191321,49.6731616158712,1
215,28,49.542941991560454,0.1952335394100427,0.0,100.0,94.93109655857917,57.19965914364644,7,7.9372637461615305,20.36607948325804,0
215,29,69.46402412145031,1.583998671713126,5.953284884437218,75.3595375154515,73.66007016405496,59.38675787724372,27,24.857566503758548,73.40951214622807,0
215,30,49.95252827641083,0.6649441635359917,10.300062204745615,78.29644350322035,73.36220302147582,69.45807391980549,41,26.83238898905015,58.945848939788725,1
215,31,68.18175923683307,1.3411927089280586,6.66049062348281,73.75364223577292,70.22026938748758,29.136666463196,48,33.96031143789472,87.28047833908087,1
215,32,70.29072268646166,1.5262733252684835,21.621386925969283,78.83023763173965,80.99639130742891,63.137159510455405,29,13.426411460420862,63.07792868499285,1
215,33,60.524847535350574,0.5565653269993771,12.208726074320971,92.96391601831762,78.89584596768371,58.60749159888786,32,14.854710593115804,77.08245369440772,0
215,34,61.41536045091538,1.0664384504186752,14.917564230964683,89.55607959868246,70.66028444122281,53.39320938446521,29,18.025785960825853,70.76645336522749,1
215,35,56.778524077617185,0.9112701040156586,3.5887429790558167,93.83106601369448,84.13477474850585,49.80589954189846,41,9.063083490697142,62.05784526656405,1
216,0,69.26172298800368,2.225665553156126,3.0883591005725375,76.62045956180964,70.37192678600645,47.167463992560954,44,27.766593553790827,69.03802611259891,1
216,1,67.67725932528147,1.5668068184970958,29.855907713448566,91.10722135371545,73.06789048334485,39.22628612885531,39,17.044110072065674,62.87838996723423,0
216,2,72.08255734177054,0.9521753060957173,0.0,77.86565737080468,77.34684552416829,59.79187594825571,27,30.47513343716424,74.15077373387025,1
216,3,59.25078984214789,1.503033886008391,29.823349815870074,78.12919255275466,87.84175640176012,44.52257607133334,38,25.315776929899645,49.451708679643026,1
216,4,75.32455014933811,2.986425652561422,39.09786026012951,84.46731267655852,84.10108325463858,48.6934664945735,37,6.013675132404785,49.300908032776306,1
216,5,69.23442380083536,1.592710724388603,22.301242249064547,68.59893891591135,76.73095365054512,51.86169512230137,35,34.21991525237619,68.41406529740276,1
216,6,60.30844054576582,0.6769616724310806,6.55529417504581,91.16339221236404,89.18921896629428,47.84693569627278,26,27.356470463691295,78.62612402665917,0
216,7,86.38045545521366,4.078795714132693,54.7951825841017,54.37549010934229,75.72568891969362,31.730314884457066,35,28.154057768862522,49.756607391582115,1
216,8,50.80987319248958,1.318156215412404,2.4085596876601683,90.85818102903936,74.5626180869218,57.414895324651425,23,7.099636245617468,37.2616276339029,0
216,9,62.31677850199729,1.5475664519882069,11.106025394171523,85.2572599895064,53.77942695498959,35.23012486339382,35,17.41235001265815,20.0,0
216,10,67.46810605526605,1.5010748596529067,18.90601579554575,86.9599537354356,95.28031805811422,46.97746271773919,41,14.8655367754426,29.202354020130887,1
216,11,67.7206659705177,1.7308688028604586,28.535861668202628,72.62074882125981,72.63011186482397,42.688702786243034,25,32.65647964315526,53.63751783842694,1
216,12,55.79636807809581,2.4759267005544636,0.0,79.0234796819302,72.27496308249214,46.51937173497982,33,23.603683842581265,57.05101549793953,0
216,13,52.98391191070031,0.7824073639913607,20.575296680134134,81.27596067151745,65.5483032611948,42.89486993804149,38,29.32837162466656,51.279493292354125,0
216,14,61.29460199499234,1.4815009551518739,29.184055643676416,80.40585876401984,76.80325823297719,41.285893902209416,25,17.189254362474596,29.528961497540262,0
216,15,54.53997241661309,0.7725722398750741,0.7859108260004666,93.35866676600587,62.01577295375425,54.027344106941854,33,10.27163909711286,44.11476625177163,0
216,16,54.782290744116025,2.2648838994798304,44.91820976909531,77.46239138123875,67.98546926997881,57.0103784523309,22,20.746713184506714,20.0,0
216,17,64.23201126688016,0.787803541378493,7.47788432150254,95.07265448456712,75.42223545626027,48.65357789909652,18,5.04215219533361,55.73345829942148,0
216,18,65.87987951184763,2.838146682764645,44.5779993579878,70.01764055372169,80.93298401879017,55.35302875124047,32,29.484197503762626,47.92716928026499,1
216,19,68.5579585028645,2.4311941384224895,17.06702636582215,78.38289531160714,83.27146484736232,65.2815416758464,45,23.213260771906075,65.34164479453148,1
216,20,56.66166863904707,0.8536038834102412,0.3709638723832711,81.0343842789199,77.99181462464757,71.3926941326775,35,27.258807682731963,39.704271197885156,0
216,21,68.61403698290337,2.167375150500192,31.95321406617707,84.29344767608455,84.43530006388303,50.80059879523098,41,14.344830980155788,63.92239499625575,1
216,22,66.12499188264646,1.9155971374683718,14.83918458560047,62.71168701502888,61.503059650893775,39.87208016940759,35,34.062336780636905,32.19792842529259,1
216,23,73.2426477991721,2.4020767897947075,46.05083151580082,58.418734956028736,91.19760122290589,63.729185576087644,39,31.579875882310326,53.58757066479456,1
